Date,nasdaq100,svx_value,svg_growth,dev_nonus_equity,world_bond,us_bond,reits,emerg_equity,commodity,smallcap
2010-03-03,0.00019443035125732422,-5.4717063903808594e-05,0.0009158849716186523,0.01338660717010498,-0.00029468536376953125,0.00015914440155029297,-0.003532886505126953,0.007054567337036133,0.013242125511169434,0.0011614561080932617
2010-03-04,0.004401683807373047,0.004191994667053223,0.0032837390899658203,-0.006263256072998047,0.0005568265914916992,0.0006365776062011719,0.006069302558898926,-0.005266785621643066,-0.010879814624786377,0.004437446594238281
2010-03-05,0.015507817268371582,0.014457464218139648,0.013543963432312012,0.01183319091796875,-0.00017684698104858398,-0.0021885037422180176,0.02723681926727295,0.014126062393188477,0.011586666107177734,0.01894199848175049
2010-03-08,0.0012336969375610352,5.340576171875e-05,-0.0003947615623474121,0.007158398628234863,-0.00029462575912475586,-8.928775787353516e-05,0.011338472366333008,0.01144707202911377,0.0015406608581542969,0.002777099609375
2010-03-09,0.005547642707824707,0.0013277530670166016,0.0020865201950073242,-0.0026841163635253906,0.0008056163787841797,0.0011414289474487305,0.005462050437927246,7.104873657226562e-05,-0.005885481834411621,0.004578113555908203
2010-03-10,0.008399128913879395,0.005042314529418945,0.004007101058959961,0.005841851234436035,-0.0002486705780029297,-0.0003758668899536133,0.0056610107421875,0.007392406463623047,0.0038123130798339844,0.006498217582702637
2010-03-11,0.0033693313598632812,0.004550457000732422,0.003535151481628418,0.00013935565948486328,-0.0008575320243835449,0.0002803802490234375,0.005572319030761719,-0.0036337971687316895,-0.0030605196952819824,0.003018498420715332
2010-03-12,0.0003222227096557617,-0.0013116002082824707,0.000886082649230957,0.007852673530578613,-0.00024902820587158203,0.0003629922866821289,0.008481740951538086,0.0028792619705200195,-0.005198836326599121,0.0001671314239501953
2010-03-15,-0.002255260944366455,0.0019494295120239258,-0.0010536909103393555,-0.008971691131591797,0.00047194957733154297,0.0006113052368164062,-0.0028595924377441406,-0.009711086750030518,-0.014101028442382812,-0.002145230770111084
2010-03-16,0.00632786750793457,0.009487271308898926,0.006052136421203613,0.011797666549682617,0.0006222724914550781,0.0020618438720703125,0.023673057556152344,0.008585572242736816,0.017752766609191895,0.007622361183166504
2010-03-17,0.0020598173141479492,0.006799817085266113,0.0048226118087768555,0.008964180946350098,0.000523686408996582,0.0006287097930908203,0.013238191604614258,0.014412879943847656,0.012616515159606934,0.00800788402557373
2010-03-18,0.0039871931076049805,-0.0006198883056640625,-2.1755695343017578e-05,-0.008669376373291016,-0.0007460117340087891,-0.0009773969650268555,-0.0039032697677612305,-0.004235565662384033,-0.005298614501953125,-0.002831399440765381
2010-03-19,-0.005920886993408203,-0.005171358585357666,-0.005010068416595459,-0.004581868648529053,6.556510925292969e-05,-0.0004955530166625977,-0.010340750217437744,-0.003564596176147461,-0.01488804817199707,-0.009152352809906006
2010-03-22,0.008880019187927246,0.004961371421813965,0.005231738090515137,-0.0006465315818786621,0.0006154775619506836,0.0007436275482177734,0.011823654174804688,-0.008026540279388428,0.0024660825729370117,0.013799667358398438
2010-03-23,0.00698089599609375,0.00835573673248291,0.005964159965515137,0.005148887634277344,0.0006740093231201172,0.00013339519500732422,-0.003261089324951172,0.004232645034790039,0.0001806020736694336,0.009906888008117676
2010-03-24,-0.005786478519439697,-0.004394888877868652,-0.0066111087799072266,-0.012016832828521729,-0.00015038251876831055,-0.005086660385131836,0.005670905113220215,-0.0021325349807739258,-0.011372685432434082,-0.0114402174949646
2010-03-25,-0.001378178596496582,-0.0015743374824523926,-0.001837015151977539,0.00451815128326416,-0.0012034177780151367,-0.002329707145690918,0.0037412643432617188,-0.002066493034362793,-0.0034920573234558105,-0.005937516689300537
2010-03-26,0.0017853975296020508,0.001354813575744629,0.00010979175567626953,0.002055048942565918,-0.00030112266540527344,0.0019513368606567383,-0.005455911159515381,0.003161787986755371,-0.004122793674468994,-0.0014655590057373047
2010-03-29,0.0043991804122924805,0.005011320114135742,0.00637662410736084,0.006229519844055176,0.00026857852935791016,0.00021719932556152344,0.0005974769592285156,0.010663747787475586,0.022631049156188965,0.003960132598876953
2010-03-30,0.0034366846084594727,-0.001754462718963623,0.0018767118453979492,0.0005946159362792969,0.0004125833511352539,-0.0004851818084716797,-0.0010856389999389648,0.005639314651489258,0.003575921058654785,0.0030066967010498047
2010-03-31,-0.004888296127319336,-0.0029408931732177734,-0.003611147403717041,0.002125978469848633,0.0003533363342285156,0.001347661018371582,-0.010868370532989502,0.000990748405456543,0.007036805152893066,-0.009130418300628662
2010-04-01,0.0006229877471923828,0.008258700370788574,0.006555795669555664,0.011791467666625977,0.0009748935699462891,-0.0013713836669921875,0.0037908554077148438,0.016766786575317383,0.014242172241210938,0.0086594820022583
2010-04-06,0.011425971984863281,0.01069343090057373,0.008533477783203125,0.0001825094223022461,-0.0020852088928222656,-0.004100620746612549,0.04701435565948486,0.011681437492370605,0.017662405967712402,0.02415931224822998
2010-04-07,-0.0023460984230041504,-0.005994439125061035,-0.005757451057434082,-0.0020717978477478027,0.00041925907135009766,0.004778146743774414,-0.022739171981811523,0.003579378128051758,-0.005648791790008545,-0.002633035182952881
2010-04-08,0.001734614372253418,0.004332542419433594,0.0023956298828125,-0.00643998384475708,0.0009951591491699219,-0.0008490085601806641,0.00010704994201660156,-0.006404578685760498,-0.007892429828643799,-0.0016433000564575195
2010-04-09,0.006916642189025879,0.006204962730407715,0.007168769836425781,0.01300191879272461,-0.0007195472717285156,0.0006644725799560547,0.017222046852111816,0.007420539855957031,0.0007867813110351562,0.0048569440841674805
2010-04-12,0.0006116628646850586,0.0025862455368041992,0.0009289979934692383,0.008074164390563965,-0.00030106306076049805,0.0030133724212646484,-0.008202314376831055,-0.002509593963623047,-0.0012885332107543945,0.002846360206604004
2010-04-13,0.004088878631591797,1.1920928955078125e-05,0.0013804435729980469,-0.005964517593383789,0.0009298324584960938,0.0013303756713867188,0.02496945858001709,-0.007269144058227539,0.0005466938018798828,0.002811431884765625
2010-04-14,0.012481212615966797,0.01318967342376709,0.009063482284545898,0.010471224784851074,0.0003663301467895508,-0.0015192031860351562,0.00036203861236572266,0.012216806411743164,0.01376807689666748,0.02082669734954834
2010-04-15,0.004840254783630371,0.00023353099822998047,0.0014622211456298828,0.0031387805938720703,0.0001895427703857422,0.0009931325912475586,-0.02709275484085083,0.0010225772857666016,0.001616835594177246,0.0014647245407104492
2010-04-16,-0.012655496597290039,-0.018546998500823975,-0.013640880584716797,-0.015568256378173828,0.0014252662658691406,0.0033135414123535156,-0.023595690727233887,-0.014730215072631836,-0.016486167907714844,-0.010708332061767578
2010-04-19,0.0003428459167480469,0.005855917930603027,0.003157496452331543,-0.011577427387237549,0.0005483627319335938,-0.0017369389533996582,0.0054427385330200195,-0.020143747329711914,-0.01704716682434082,-0.0013464689254760742
2010-04-20,0.005001187324523926,0.008983373641967773,0.007121920585632324,0.008830785751342773,-0.0006394386291503906,0.0001461505889892578,0.016402363777160645,0.011440873146057129,0.009973764419555664,0.012557148933410645
2010-04-21,0.005401253700256348,-0.0024843811988830566,0.0004845857620239258,-0.003073453903198242,-3.927946090698242e-05,0.0023173093795776367,0.018587589263916016,0.003939986228942871,0.002160191535949707,0.008015275001525879
2010-04-22,0.005224823951721191,0.002261638641357422,0.0022575855255126953,-0.013117313385009766,7.843971252441406e-05,-0.0015265345573425293,0.01605236530303955,-0.006057143211364746,0.0023314952850341797,0.011966109275817871
2010-04-23,0.004972696304321289,0.007234692573547363,0.007003068923950195,0.0035622119903564453,-0.0003134012222290039,-0.001528918743133545,0.012299299240112305,0.0033310651779174805,0.011433005332946777,0.010084271430969238
2010-04-26,-0.003036022186279297,-0.00671231746673584,-0.0018114447593688965,0.00967252254486084,-0.00032001733779907227,0.0004892349243164062,0.008438706398010254,0.010887980461120605,-0.0057277679443359375,-0.004383563995361328
2010-04-27,-0.02090686559677124,-0.02499943971633911,-0.02173668146133423,-0.019279181957244873,0.0005096197128295898,0.00439453125,-0.03211170434951782,-0.014470338821411133,-0.01610410213470459,-0.022574663162231445
2010-04-28,0.0006679296493530273,0.008844256401062012,0.004034280776977539,-0.01989293098449707,0.00013709068298339844,-0.0031676888465881348,0.0028645992279052734,-0.014672994613647461,0.0037703514099121094,0.00119781494140625
2010-04-29,0.017583250999450684,0.014927506446838379,0.010921120643615723,0.010760903358459473,0.0007246732711791992,0.002391219139099121,0.045806288719177246,0.008763790130615234,0.010185837745666504,0.02475869655609131
2010-04-30,-0.02068638801574707,-0.0163193941116333,-0.016976892948150635,0.0007592439651489258,0.001233220100402832,0.0023856163024902344,-0.03322243690490723,0.005867362022399902,0.010148763656616211,-0.03284013271331787
2010-05-04,-0.01582503318786621,-0.00890737771987915,-0.013197898864746094,-0.03376924991607666,0.0006254911422729492,0.001363515853881836,0.010273218154907227,-0.028812885284423828,-0.0259397029876709,-0.007163703441619873
2010-05-05,-0.005439400672912598,-0.00631946325302124,-0.0068125128746032715,-0.016183674335479736,0.00041031837463378906,0.0019921064376831055,-0.015659868717193604,-0.02059274911880493,-0.025874674320220947,-0.013373494148254395
2010-05-06,-0.03294253349304199,-0.03451251983642578,-0.030184030532836914,-0.02372157573699951,-0.0002148747444152832,0.004624366760253906,-0.038688063621520996,-0.02236562967300415,-0.025215625762939453,-0.03308326005935669
2010-05-07,-0.02339804172515869,-0.0128556489944458,-0.017804622650146484,-0.03030693531036377,-0.0007226467132568359,-0.0034946203231811523,-0.017946362495422363,-0.02266639471054077,-0.014162957668304443,-0.02842503786087036
2010-05-10,0.050377488136291504,0.04275643825531006,0.04520821571350098,0.05481112003326416,0.0018960237503051758,-0.0021681785583496094,0.06981444358825684,0.04335308074951172,0.018260836601257324,0.05198323726654053
2010-05-11,-0.001096487045288086,-0.002011120319366455,-0.004815995693206787,-0.011749744415283203,0.00027310848236083984,-0.00031489133834838867,0.0018922090530395508,-0.00868457555770874,-0.0004430413246154785,0.007399916648864746
2010-05-12,0.018088340759277344,0.011183857917785645,0.016373872756958008,0.009792923927307129,0.0008062124252319336,-0.0001448988914489746,0.017406821250915527,0.009563684463500977,0.003079533576965332,0.02903270721435547
2010-05-13,-0.015215754508972168,-0.012229323387145996,-0.012068092823028564,0.0017855167388916016,0.0006040334701538086,0.001064896583557129,-0.014851212501525879,0.007809877395629883,-0.0076056718826293945,-0.007504403591156006
2010-05-14,-0.01974797248840332,-0.018717169761657715,-0.018876254558563232,-0.031085729598999023,0.0008765459060668945,0.0046138763427734375,-0.033511579036712646,-0.01614457368850708,-0.0346638560295105,-0.019943654537200928
2010-05-17,0.004378318786621094,0.0012711286544799805,0.0009446144104003906,-0.015185654163360596,0.0003178119659423828,-0.0007832050323486328,0.0015808343887329102,-0.02091038227081299,-0.028236329555511475,0.005887150764465332
2010-05-18,-0.014821529388427734,-0.01577174663543701,-0.012585878372192383,0.007352113723754883,0.0003826618194580078,0.0029219388961791992,-0.02741098403930664,4.2557716369628906e-05,-0.0008744597434997559,-0.020791590213775635
2010-05-19,-0.007228195667266846,-0.0033988356590270996,-0.0068991780281066895,-0.024075210094451904,0.0012705326080322266,-0.000443875789642334,-0.009899377822875977,-0.031103074550628662,-0.010252535343170166,-0.009661316871643066
2010-05-20,-0.03912633657455444,-0.040532052516937256,-0.03737848997116089,-0.01907062530517578,0.0012623071670532227,0.0027647018432617188,-0.049554646015167236,-0.030893445014953613,-0.01664978265762329,-0.04908090829849243
2010-05-21,0.012582540512084961,0.01718437671661377,0.012824416160583496,0.003692030906677246,0.00023281574249267578,0.001160264015197754,0.035410404205322266,0.00480496883392334,-0.00041109323501586914,0.012925267219543457
2010-05-24,-0.00410914421081543,-0.01578497886657715,-0.009967982769012451,-0.00504225492477417,-0.0001551508903503418,-0.0017881393432617188,-0.023484349250793457,0.005458712577819824,0.00010275840759277344,-0.0131608247756958
2010-05-25,0.00022041797637939453,0.0009043216705322266,-0.00021594762802124023,-0.02989029884338379,0.0008598566055297852,0.001004934310913086,0.008471250534057617,-0.040358901023864746,-0.01757943630218506,-0.004406869411468506
2010-05-26,-0.010580122470855713,-0.003786921501159668,-0.007566928863525391,0.01492619514465332,-0.0012661218643188477,-0.00191420316696167,-0.002649664878845215,0.032331228256225586,0.02548062801361084,0.0027081966400146484
2010-05-27,0.036872267723083496,0.03314840793609619,0.03260684013366699,0.026590585708618164,-0.0016557574272155762,-0.003892183303833008,0.056073665618896484,0.02377772331237793,0.031250834465026855,0.039990782737731934
2010-05-28,-0.005540311336517334,-0.013065338134765625,-0.011680185794830322,0.0044373273849487305,0.0003368854522705078,0.0018690824508666992,-0.014398157596588135,0.014233827590942383,-0.008212924003601074,-0.013376176357269287
2010-06-01,-0.009366273880004883,-0.01808762550354004,-0.016221344470977783,-0.0020169615745544434,-0.00014251470565795898,0.00041937828063964844,-0.019441723823547363,-0.010817289352416992,-0.014491617679595947,-0.028898119926452637
2010-06-02,0.024277329444885254,0.02563464641571045,0.026059746742248535,-0.00787365436553955,-0.00043398141860961914,-0.0011889338493347168,0.0211564302444458,0.0015653371810913086,0.003922939300537109,0.027776122093200684
2010-06-03,0.008549809455871582,0.0016158819198608398,0.006521940231323242,0.017356395721435547,-0.0009655356407165527,-0.0007517337799072266,-0.004284679889678955,0.017742514610290527,0.014546394348144531,0.011485099792480469
2010-06-04,-0.033560872077941895,-0.03498333692550659,-0.0338323712348938,-0.02173548936843872,0.0012195110321044922,0.006608128547668457,-0.05800968408584595,-0.012090802192687988,-0.031061291694641113,-0.04808229207992554
2010-06-07,-0.018493056297302246,-0.014203071594238281,-0.012834787368774414,-0.021873831748962402,-0.00010371208190917969,0.00010585784912109375,-0.00497281551361084,-0.026086807250976562,-0.001461803913116455,-0.02300238609313965
2010-06-08,-0.001368105411529541,0.012661099433898926,0.009270906448364258,-0.0025263428688049316,0.0003952980041503906,0.0005106925964355469,0.018421649932861328,0.0016411542892456055,0.004622936248779297,-0.0015977025032043457
